filename,class,fill,x,y,width,height
OK_TDB-S_1Unknown-424.jpg,glass,0,451.0,295.0,109.0,132.0
OK_TDB-S_1Unknown-424.jpg,glass,0,676.0,387.0,109.0,103.0
OK_TDB-S_1Unknown-424.jpg,glass,0,846.0,403.0,129.0,132.0
OK_TDB-S_1Unknown-424.jpg,glass,0,1090.0,581.0,154.0,190.0
OK_TDB-S_1Unknown-425.jpg,glass,0,440.0,297.0,154.0,130.0
OK_TDB-S_1Unknown-425.jpg,glass,0,824.0,405.0,151.0,125.0
OK_TDB-S_1Unknown-425.jpg,glass,0,1114.0,649.0,117.0,119.0
OK_TDB-S_1Unknown-425.jpg,glass,0,1117.0,912.0,125.0,114.0
OK_TDB-S_1Unknown-426.jpg,glass,0,443.0,289.0,129.0,130.0
OK_TDB-S_1Unknown-426.jpg,glass,0,1089.0,614.0,165.0,171.0
OK_TDB-S_1Unknown-426.jpg,glass,0,674.0,804.0,132.0,146.0
OK_TDB-S_1Unknown-426.jpg,glass,0,1116.0,908.0,122.0,114.0
OK_TDB-S_1Unknown-427.jpg,glass,0,665.0,820.0,129.0,125.0
OK_TDB-S_1Unknown-427.jpg,glass,0,830.0,509.0,122.0,130.0
OK_TDB-S_1Unknown-427.jpg,glass,0,1109.0,648.0,132.0,130.0
OK_TDB-S_1Unknown-427.jpg,glass,0,1114.0,912.0,127.0,113.0
OK_TDB-S_1Unknown-428.jpg,glass,0,824.0,505.0,125.0,122.0
OK_TDB-S_1Unknown-428.jpg,glass,0,668.0,809.0,124.0,132.0
OK_TDB-S_1Unknown-428.jpg,glass,0,735.0,987.0,140.0,95.0
OK_TDB-S_1Unknown-428.jpg,glass,0,1123.0,908.0,111.0,117.0
OK_TDB-S_1Unknown-429.jpg,glass,0,419.0,428.0,165.0,108.0
OK_TDB-S_1Unknown-429.jpg,glass,0,651.0,824.0,135.0,130.0
OK_TDB-S_1Unknown-429.jpg,glass,0,684.0,992.0,140.0,95.0
OK_TDB-S_1Unknown-429.jpg,glass,0,1120.0,919.0,119.0,111.0
OK_TDB-S_1Unknown-430.jpg,glass,0,441.0,425.0,138.0,125.0
OK_TDB-S_1Unknown-430.jpg,glass,0,682.0,792.0,125.0,140.0
OK_TDB-S_1Unknown-430.jpg,glass,0,974.0,624.0,124.0,132.0
OK_TDB-S_1Unknown-430.jpg,glass,0,1114.0,919.0,125.0,106.0
OK_TDB-S_1Unknown-431.jpg,glass,0,435.0,435.0,163.0,119.0
OK_TDB-S_1Unknown-431.jpg,glass,0,419.0,663.0,130.0,124.0
OK_TDB-S_1Unknown-431.jpg,glass,0,660.0,806.0,146.0,125.0
OK_TDB-S_1Unknown-431.jpg,glass,0,960.0,601.0,144.0,162.0
OK_TDB-S_1Unknown-432.jpg,glass,0,444.0,433.0,119.0,109.0
OK_TDB-S_1Unknown-432.jpg,glass,0,974.0,659.0,124.0,97.0
OK_TDB-S_1Unknown-432.jpg,glass,0,666.0,827.0,149.0,100.0
OK_TDB-S_1Unknown-432.jpg,glass,0,1062.0,985.0,125.0,87.0
OK_TDB-S_1Unknown-433.jpg,glass,0,441.0,427.0,138.0,119.0
OK_TDB-S_1Unknown-433.jpg,glass,0,670.0,838.0,135.0,109.0
OK_TDB-S_1Unknown-433.jpg,glass,0,419.0,916.0,124.0,140.0
OK_TDB-S_1Unknown-433.jpg,glass,0,1076.0,1003.0,135.0,89.0
OK_TDB-S_1Unknown-434.jpg,glass,0,441.0,435.0,140.0,122.0
OK_TDB-S_1Unknown-434.jpg,glass,0,695.0,827.0,113.0,111.0
OK_TDB-S_1Unknown-434.jpg,glass,0,1111.0,697.0,127.0,119.0
OK_TDB-S_1Unknown-434.jpg,glass,0,1122.0,993.0,127.0,97.0
OK_TDB-S_1Unknown-435.jpg,glass,0,438.0,430.0,141.0,125.0
OK_TDB-S_1Unknown-435.jpg,glass,0,884.0,540.0,106.0,130.0
OK_TDB-S_1Unknown-435.jpg,glass,0,676.0,793.0,136.0,149.0
OK_TDB-S_1Unknown-435.jpg,glass,0,1114.0,962.0,129.0,129.0
OK_TDB-S_1Unknown-436.jpg,glass,0,444.0,446.0,148.0,122.0
OK_TDB-S_1Unknown-436.jpg,glass,0,877.0,554.0,119.0,109.0
OK_TDB-S_1Unknown-436.jpg,glass,0,678.0,777.0,152.0,160.0
OK_TDB-S_1Unknown-436.jpg,glass,0,1016.0,795.0,163.0,129.0
OK_TDB-S_1Unknown-437.jpg,glass,0,303.0,427.0,170.0,149.0
OK_TDB-S_1Unknown-437.jpg,glass,0,876.0,543.0,125.0,129.0
OK_TDB-S_1Unknown-437.jpg,glass,0,473.0,787.0,119.0,95.0
OK_TDB-S_1Unknown-437.jpg,glass,0,681.0,808.0,136.0,130.0
OK_TDB-S_1Unknown-438.jpg,glass,0,298.0,422.0,157.0,132.0
OK_TDB-S_1Unknown-438.jpg,glass,0,879.0,555.0,133.0,124.0
OK_TDB-S_1Unknown-438.jpg,glass,0,685.0,824.0,133.0,121.0
OK_TDB-S_1Unknown-438.jpg,glass,0,1111.0,955.0,124.0,108.0
OK_TDB-S_1Unknown-439.jpg,glass,0,295.0,405.0,160.0,143.0
OK_TDB-S_1Unknown-439.jpg,glass,0,500.0,754.0,94.0,106.0
OK_TDB-S_1Unknown-439.jpg,glass,0,697.0,816.0,159.0,136.0
OK_TDB-S_1Unknown-439.jpg,glass,0,1106.0,970.0,135.0,100.0
OK_TDB-S_1Unknown-440.jpg,glass,0,306.0,420.0,149.0,129.0
OK_TDB-S_1Unknown-440.jpg,glass,0,505.0,744.0,113.0,102.0
OK_TDB-S_1Unknown-440.jpg,glass,0,1190.0,508.0,124.0,186.0
OK_TDB-S_1Unknown-440.jpg,glass,0,1123.0,939.0,119.0,109.0
OK_TDB-S_1Unknown-441.jpg,glass,0,306.0,425.0,171.0,141.0
OK_TDB-S_1Unknown-441.jpg,glass,0,470.0,763.0,146.0,95.0
OK_TDB-S_1Unknown-441.jpg,glass,0,889.0,708.0,117.0,105.0
OK_TDB-S_1Unknown-441.jpg,glass,0,1169.0,533.0,181.0,157.0
OK_TDB-S_1Unknown-442.jpg,glass,0,527.0,417.0,125.0,122.0
OK_TDB-S_1Unknown-442.jpg,glass,0,705.0,436.0,143.0,130.0
OK_TDB-S_1Unknown-442.jpg,glass,0,889.0,490.0,133.0,121.0
OK_TDB-S_1Unknown-442.jpg,glass,0,1109.0,497.0,108.0,87.0
OK_TDB-S_1Unknown-442.jpg,glass,0,1296.0,474.0,184.0,149.0
OK_TDB-S_1Unknown-443.jpg,glass,0,700.0,722.0,117.0,105.0
OK_TDB-S_1Unknown-443.jpg,glass,0,701.0,443.0,156.0,129.0
OK_TDB-S_1Unknown-443.jpg,glass,0,890.0,503.0,124.0,116.0
OK_TDB-S_1Unknown-443.jpg,glass,0,1123.0,489.0,89.0,79.0
OK_TDB-S_1Unknown-443.jpg,glass,0,1303.0,468.0,171.0,160.0
OK_TDB-S_1Unknown-444.jpg,glass,0,716.0,452.0,125.0,114.0
OK_TDB-S_1Unknown-444.jpg,glass,0,893.0,495.0,130.0,122.0
OK_TDB-S_1Unknown-444.jpg,glass,0,700.0,709.0,129.0,105.0
OK_TDB-S_1Unknown-444.jpg,glass,0,1193.0,770.0,83.0,83.0
OK_TDB-S_1Unknown-444.jpg,glass,0,1290.0,470.0,192.0,168.0
OK_TDB-S_1Unknown-445.jpg,glass,0,717.0,440.0,125.0,138.0
OK_TDB-S_1Unknown-445.jpg,glass,0,900.0,500.0,114.0,138.0
OK_TDB-S_1Unknown-445.jpg,glass,0,695.0,705.0,109.0,90.0
OK_TDB-S_1Unknown-445.jpg,glass,0,943.0,906.0,146.0,89.0
OK_TDB-S_1Unknown-445.jpg,glass,0,1192.0,760.0,89.0,90.0
OK_TDB-S_1Unknown-446.jpg,glass,0,719.0,447.0,129.0,116.0
OK_TDB-S_1Unknown-446.jpg,glass,0,701.0,730.0,100.0,86.0
OK_TDB-S_1Unknown-446.jpg,glass,0,943.0,741.0,129.0,102.0
OK_TDB-S_1Unknown-446.jpg,glass,0,957.0,882.0,130.0,106.0
OK_TDB-S_1Unknown-446.jpg,glass,0,1200.0,770.0,79.0,79.0
OK_TDB-S_1Unknown-447.jpg,glass,0,705.0,446.0,140.0,122.0
OK_TDB-S_1Unknown-447.jpg,glass,0,1392.0,492.0,136.0,116.0
OK_TDB-S_1Unknown-447.jpg,glass,0,1201.0,768.0,75.0,79.0
OK_TDB-S_1Unknown-447.jpg,glass,0,936.0,736.0,136.0,113.0
OK_TDB-S_1Unknown-447.jpg,glass,0,957.0,897.0,125.0,103.0
OK_TDB-S_1Unknown-448.jpg,glass,0,711.0,452.0,132.0,108.0
OK_TDB-S_1Unknown-448.jpg,glass,0,481.0,901.0,146.0,89.0
OK_TDB-S_1Unknown-448.jpg,glass,0,946.0,725.0,129.0,125.0
OK_TDB-S_1Unknown-448.jpg,glass,0,1196.0,787.0,81.0,59.0
OK_TDB-S_1Unknown-448.jpg,glass,0,1395.0,501.0,141.0,108.0
OK_TDB-S_1Unknown-449.jpg,glass,0,690.0,443.0,152.0,130.0
OK_TDB-S_1Unknown-449.jpg,glass,0,500.0,897.0,114.0,102.0
OK_TDB-S_1Unknown-449.jpg,glass,0,936.0,738.0,117.0,100.0
OK_TDB-S_1Unknown-449.jpg,glass,0,1209.0,774.0,68.0,67.0
OK_TDB-S_1Unknown-450.jpg,glass,0,706.0,449.0,133.0,116.0
OK_TDB-S_1Unknown-450.jpg,glass,0,955.0,743.0,103.0,90.0
OK_TDB-S_1Unknown-450.jpg,glass,0,1195.0,778.0,79.0,71.0
OK_TDB-S_1Unknown-450.jpg,glass,0,1276.0,505.0,140.0,116.0
OK_TDB-S_1Unknown-450.jpg,glass,0,582.0,857.0,132.0,113.0
OK_TDB-S_1Unknown-451.jpg,glass,0,708.0,438.0,136.0,130.0
OK_TDB-S_1Unknown-451.jpg,glass,0,1039.0,452.0,135.0,119.0
OK_TDB-S_1Unknown-451.jpg,glass,0,1287.0,509.0,132.0,109.0
OK_TDB-S_1Unknown-451.jpg,glass,0,939.0,746.0,136.0,108.0
OK_TDB-S_1Unknown-451.jpg,glass,0,1208.0,771.0,67.0,68.0
OK_TDB-S_1Unknown-452.jpg,glass,0,719.0,447.0,121.0,116.0
OK_TDB-S_1Unknown-452.jpg,glass,0,1049.0,447.0,127.0,117.0
OK_TDB-S_1Unknown-452.jpg,glass,0,1303.0,511.0,109.0,111.0
OK_TDB-S_1Unknown-452.jpg,glass,0,1200.0,779.0,75.0,73.0
OK_TDB-S_1Unknown-452.jpg,glass,0,670.0,811.0,127.0,103.0
OK_TDB-S_1Unknown-453.jpg,glass,0,709.0,460.0,130.0,114.0
OK_TDB-S_1Unknown-453.jpg,glass,0,1292.0,509.0,125.0,106.0
OK_TDB-S_1Unknown-453.jpg,glass,0,1195.0,778.0,78.0,71.0
OK_TDB-S_1Unknown-453.jpg,glass,0,673.0,804.0,122.0,109.0
OK_TDB-S_1Unknown-453.jpg,glass,0,1043.0,976.0,117.0,103.0
OK_TDB-S_1Unknown-454.jpg,glass,0,710.0,449.0,140.0,127.0
OK_TDB-S_1Unknown-454.jpg,glass,0,971.0,597.0,86.0,86.0
OK_TDB-S_1Unknown-454.jpg,glass,0,1274.0,498.0,143.0,121.0
OK_TDB-S_1Unknown-454.jpg,glass,0,678.0,804.0,109.0,109.0
OK_TDB-S_1Unknown-454.jpg,glass,0,1049.0,974.0,109.0,100.0
OK_TDB-S_1Unknown-455.jpg,glass,0,714.0,440.0,125.0,114.0
OK_TDB-S_1Unknown-455.jpg,glass,0,982.0,611.0,81.0,75.0
OK_TDB-S_1Unknown-455.jpg,glass,0,671.0,797.0,138.0,116.0
OK_TDB-S_1Unknown-455.jpg,glass,0,1041.0,752.0,119.0,106.0
OK_TDB-S_1Unknown-455.jpg,glass,0,1047.0,984.0,121.0,94.0
OK_TDB-S_1Unknown-456.jpg,glass,0,698.0,443.0,143.0,122.0
OK_TDB-S_1Unknown-456.jpg,glass,0,977.0,608.0,79.0,71.0
OK_TDB-S_1Unknown-456.jpg,glass,0,1306.0,533.0,182.0,159.0
OK_TDB-S_1Unknown-456.jpg,glass,0,1030.0,763.0,130.0,87.0
OK_TDB-S_1Unknown-456.jpg,glass,0,1039.0,994.0,129.0,89.0
OK_TDB-S_1Unknown-457.jpg,glass,0,708.0,427.0,132.0,141.0
OK_TDB-S_1Unknown-457.jpg,glass,0,976.0,606.0,90.0,76.0
OK_TDB-S_1Unknown-457.jpg,glass,0,697.0,835.0,125.0,133.0
OK_TDB-S_1Unknown-457.jpg,glass,0,1030.0,747.0,117.0,98.0
OK_TDB-S_1Unknown-457.jpg,glass,0,1314.0,547.0,186.0,152.0
OK_TDB-S_1Unknown-458.jpg,glass,0,685.0,435.0,149.0,133.0
OK_TDB-S_1Unknown-458.jpg,glass,0,979.0,601.0,76.0,73.0
OK_TDB-S_1Unknown-458.jpg,glass,0,1036.0,751.0,106.0,98.0
OK_TDB-S_1Unknown-458.jpg,glass,0,1391.0,892.0,148.0,109.0
OK_TDB-S_1Unknown-458.jpg,glass,0,676.0,846.0,157.0,127.0
OK_TDB-S_1Unknown-459.jpg,glass,0,701.0,438.0,152.0,130.0
OK_TDB-S_1Unknown-459.jpg,glass,0,982.0,598.0,73.0,86.0
OK_TDB-S_1Unknown-459.jpg,glass,0,1284.0,541.0,148.0,149.0
OK_TDB-S_1Unknown-459.jpg,glass,0,1054.0,751.0,108.0,102.0
OK_TDB-S_1Unknown-459.jpg,glass,0,1379.0,860.0,181.0,159.0
OK_TDB-S_1Unknown-460.jpg,glass,0,701.0,446.0,156.0,124.0
OK_TDB-S_1Unknown-460.jpg,glass,0,673.0,808.0,163.0,121.0
OK_TDB-S_1Unknown-460.jpg,glass,0,973.0,595.0,109.0,94.0
OK_TDB-S_1Unknown-460.jpg,glass,0,1038.0,749.0,122.0,105.0
OK_TDB-S_1Unknown-460.jpg,glass,0,1387.0,841.0,165.0,168.0
OK_TDB-S_1Unknown-461.jpg,glass,0,705.0,447.0,141.0,117.0
OK_TDB-S_1Unknown-461.jpg,glass,0,966.0,617.0,105.0,71.0
OK_TDB-S_1Unknown-461.jpg,glass,0,1171.0,459.0,156.0,125.0
OK_TDB-S_1Unknown-461.jpg,glass,0,1014.0,749.0,129.0,98.0
OK_TDB-S_1Unknown-461.jpg,glass,0,684.0,819.0,159.0,117.0
OK_TDB-S_1Unknown-462.jpg,glass,0,322.0,340.0,176.0,122.0
OK_TDB-S_1Unknown-462.jpg,glass,0,552.0,322.0,141.0,114.0
OK_TDB-S_1Unknown-462.jpg,glass,0,798.0,354.0,87.0,86.0
OK_TDB-S_1Unknown-462.jpg,glass,0,920.0,333.0,119.0,119.0
OK_TDB-S_1Unknown-462.jpg,glass,0,1119.0,352.0,182.0,149.0
OK_TDB-S_1Unknown-463.jpg,glass,0,314.0,332.0,190.0,127.0
OK_TDB-S_1Unknown-463.jpg,glass,0,793.0,335.0,78.0,89.0
OK_TDB-S_1Unknown-463.jpg,glass,0,671.0,657.0,111.0,84.0
OK_TDB-S_1Unknown-463.jpg,glass,0,908.0,348.0,103.0,127.0
OK_TDB-S_1Unknown-463.jpg,glass,0,1125.0,346.0,135.0,122.0
OK_TDB-S_1Unknown-464.jpg,glass,0,295.0,316.0,186.0,136.0
OK_TDB-S_1Unknown-464.jpg,glass,0,882.0,341.0,143.0,117.0
OK_TDB-S_1Unknown-464.jpg,glass,0,1117.0,343.0,173.0,152.0
OK_TDB-S_1Unknown-464.jpg,glass,0,681.0,638.0,127.0,111.0
OK_TDB-S_1Unknown-464.jpg,glass,0,874.0,897.0,79.0,51.0
OK_TDB-S_1Unknown-465.jpg,glass,0,309.0,325.0,176.0,133.0
OK_TDB-S_1Unknown-465.jpg,glass,0,674.0,655.0,127.0,95.0
OK_TDB-S_1Unknown-465.jpg,glass,0,876.0,882.0,87.0,56.0
OK_TDB-S_1Unknown-465.jpg,glass,0,1160.0,727.0,109.0,113.0
OK_TDB-S_1Unknown-465.jpg,glass,0,1119.0,343.0,154.0,135.0
OK_TDB-S_1Unknown-466.jpg,glass,0,311.0,321.0,176.0,151.0
OK_TDB-S_1Unknown-466.jpg,glass,0,654.0,635.0,151.0,117.0
OK_TDB-S_1Unknown-466.jpg,glass,0,985.0,689.0,136.0,167.0
OK_TDB-S_1Unknown-466.jpg,glass,0,1156.0,747.0,127.0,114.0
OK_TDB-S_1Unknown-466.jpg,glass,0,887.0,863.0,68.0,78.0
OK_TDB-S_1Unknown-467.jpg,glass,0,660.0,654.0,141.0,102.0
OK_TDB-S_1Unknown-467.jpg,glass,0,1025.0,411.0,146.0,144.0
OK_TDB-S_1Unknown-467.jpg,glass,0,977.0,722.0,146.0,117.0
OK_TDB-S_1Unknown-467.jpg,glass,0,1160.0,754.0,116.0,97.0
OK_TDB-S_1Unknown-467.jpg,glass,0,865.0,885.0,92.0,67.0
OK_TDB-S_1Unknown-468.jpg,glass,0,286.0,414.0,144.0,144.0
OK_TDB-S_1Unknown-468.jpg,glass,0,679.0,646.0,138.0,119.0
OK_TDB-S_1Unknown-468.jpg,glass,0,989.0,685.0,132.0,157.0
OK_TDB-S_1Unknown-468.jpg,glass,0,1165.0,744.0,108.0,119.0
OK_TDB-S_1Unknown-468.jpg,glass,0,873.0,877.0,75.0,78.0
OK_TDB-S_1Unknown-469.jpg,glass,0,286.0,419.0,138.0,130.0
OK_TDB-S_1Unknown-469.jpg,glass,0,665.0,654.0,129.0,114.0
OK_TDB-S_1Unknown-469.jpg,glass,0,939.0,487.0,81.0,71.0
OK_TDB-S_1Unknown-469.jpg,glass,0,984.0,719.0,149.0,119.0
OK_TDB-S_1Unknown-469.jpg,glass,0,1223.0,966.0,114.0,95.0
OK_TDB-S_1Unknown-470.jpg,glass,0,671.0,649.0,133.0,109.0
OK_TDB-S_1Unknown-470.jpg,glass,0,931.0,493.0,87.0,71.0
OK_TDB-S_1Unknown-470.jpg,glass,0,989.0,717.0,124.0,106.0
OK_TDB-S_1Unknown-470.jpg,glass,0,1230.0,960.0,105.0,102.0
OK_TDB-S_1Unknown-470.jpg,glass,0,938.0,928.0,116.0,109.0
OK_TDB-S_1Unknown-471.jpg,glass,0,935.0,478.0,84.0,89.0
OK_TDB-S_1Unknown-471.jpg,glass,0,989.0,719.0,133.0,105.0
OK_TDB-S_1Unknown-471.jpg,glass,0,1309.0,619.0,144.0,119.0
OK_TDB-S_1Unknown-471.jpg,glass,0,1228.0,968.0,106.0,97.0
OK_TDB-S_1Unknown-471.jpg,glass,0,935.0,925.0,122.0,109.0
OK_TDB-S_1Unknown-472.jpg,glass,0,733.0,730.0,124.0,127.0
OK_TDB-S_1Unknown-472.jpg,glass,0,936.0,481.0,73.0,75.0
OK_TDB-S_1Unknown-472.jpg,glass,0,992.0,711.0,114.0,114.0
OK_TDB-S_1Unknown-472.jpg,glass,0,1320.0,628.0,125.0,106.0
OK_TDB-S_1Unknown-472.jpg,glass,0,1219.0,968.0,121.0,102.0
OK_TDB-S_1Unknown-473.jpg,glass,0,305.0,547.0,73.0,78.0
OK_TDB-S_1Unknown-473.jpg,glass,0,381.0,444.0,133.0,106.0
OK_TDB-S_1Unknown-473.jpg,glass,0,738.0,712.0,116.0,140.0
OK_TDB-S_1Unknown-473.jpg,glass,0,982.0,705.0,143.0,119.0
OK_TDB-S_1Unknown-473.jpg,glass,0,1303.0,617.0,148.0,122.0
OK_TDB-S_1Unknown-474.jpg,glass,0,306.0,544.0,78.0,79.0
OK_TDB-S_1Unknown-474.jpg,glass,0,382.0,444.0,151.0,117.0
OK_TDB-S_1Unknown-474.jpg,glass,0,497.0,645.0,168.0,129.0
OK_TDB-S_1Unknown-474.jpg,glass,0,671.0,854.0,136.0,130.0
OK_TDB-S_1Unknown-474.jpg,glass,0,981.0,662.0,140.0,162.0
OK_TDB-S_1Unknown-475.jpg,glass,0,294.0,536.0,92.0,89.0
OK_TDB-S_1Unknown-475.jpg,glass,0,386.0,432.0,157.0,127.0
OK_TDB-S_1Unknown-475.jpg,glass,0,700.0,462.0,163.0,170.0
OK_TDB-S_1Unknown-475.jpg,glass,0,513.0,660.0,154.0,116.0
OK_TDB-S_1Unknown-475.jpg,glass,0,676.0,851.0,136.0,140.0
OK_TDB-S_1Unknown-476.jpg,glass,0,295.0,554.0,97.0,75.0
OK_TDB-S_1Unknown-476.jpg,glass,0,392.0,457.0,122.0,105.0
OK_TDB-S_1Unknown-476.jpg,glass,0,711.0,474.0,156.0,148.0
OK_TDB-S_1Unknown-476.jpg,glass,0,524.0,668.0,157.0,113.0
OK_TDB-S_1Unknown-476.jpg,glass,0,298.0,876.0,148.0,109.0
OK_TDB-S_1Unknown-477.jpg,glass,0,294.0,560.0,94.0,70.0
OK_TDB-S_1Unknown-477.jpg,glass,0,292.0,908.0,124.0,87.0
OK_TDB-S_1Unknown-477.jpg,glass,0,532.0,660.0,124.0,109.0
OK_TDB-S_1Unknown-477.jpg,glass,0,882.0,806.0,140.0,133.0
OK_TDB-S_1Unknown-477.jpg,glass,0,379.0,452.0,160.0,106.0
OK_TDB-S_1Unknown-478.jpg,glass,0,308.0,554.0,76.0,68.0
OK_TDB-S_1Unknown-478.jpg,glass,0,389.0,430.0,141.0,111.0
OK_TDB-S_1Unknown-478.jpg,glass,0,520.0,665.0,132.0,109.0
OK_TDB-S_1Unknown-478.jpg,glass,0,882.0,808.0,130.0,122.0
OK_TDB-S_1Unknown-478.jpg,glass,0,1182.0,600.0,146.0,144.0
OK_TDB-S_1Unknown-479.jpg,glass,0,394.0,454.0,122.0,109.0
OK_TDB-S_1Unknown-479.jpg,glass,0,506.0,662.0,151.0,105.0
OK_TDB-S_1Unknown-479.jpg,glass,0,893.0,827.0,106.0,86.0
OK_TDB-S_1Unknown-479.jpg,glass,0,1152.0,579.0,135.0,135.0
OK_TDB-S_1Unknown-479.jpg,glass,0,1212.0,911.0,76.0,71.0
OK_TDB-S_1Unknown-480.jpg,glass,0,519.0,663.0,154.0,106.0
OK_TDB-S_1Unknown-480.jpg,glass,0,746.0,911.0,124.0,105.0
OK_TDB-S_1Unknown-480.jpg,glass,0,885.0,809.0,98.0,119.0
OK_TDB-S_1Unknown-480.jpg,glass,0,1160.0,592.0,124.0,127.0
OK_TDB-S_1Unknown-480.jpg,glass,0,1203.0,911.0,92.0,67.0
TDB_M00051.jpg,glass,0,478.0,644.0,262.0,290.0
TDB_M00052.jpg,glass,0,609.0,423.0,238.0,223.0
TDB_M00052.jpg,glass,0,786.0,629.0,250.0,390.0
TDB_M00053.jpg,glass,0,1004.0,812.0,217.0,208.0
TDB_M00054.jpg,glass,0,978.0,776.0,216.0,246.0
TDB_M00055.jpg,cup,0,319.0,834.0,279.0,186.0
TDB_M00055.jpg,glass,0,973.0,775.0,228.0,244.0
TDB_M00056.jpg,glass,0,546.0,552.0,265.0,277.0
TDB_M00057.jpg,glass,0,1033.0,400.0,210.0,212.0
TDB_M00058.jpg,cup,0,469.0,317.0,327.0,238.0
TDB_M00059.jpg,cup,0,825.0,585.0,275.0,258.0
TDB_M00060.jpg,glass,0,857.0,526.0,200.0,225.0
TDB_M00061.jpg,glass,0,930.0,726.0,227.0,290.0
TDB_M00062.jpg,glass,0,826.0,330.0,255.0,313.0
TDB_M00063.jpg,cup,0,854.0,695.0,315.0,285.0
TDB_M00064.jpg,cup,0,874.0,577.0,262.0,229.0
TDB_M00068.jpg,cup,0,332.0,375.0,304.0,296.0
TDB_M00069.jpg,cup,0,337.0,378.0,302.0,282.0
TDB_M00069.jpg,glass,0,397.0,765.0,241.0,239.0
TDB_M00070.jpg,cup,0,331.0,377.0,301.0,283.0
TDB_M00070.jpg,glass,0,753.0,211.0,230.0,242.0
TDB_M00071.jpg,glass,0,305.0,415.0,295.0,247.0
TDB_M00071.jpg,glass,0,1213.0,823.0,232.0,198.0
TDB_M00072.jpg,glass,0,244.0,264.0,329.0,227.0
TDB_M00072.jpg,glass,0,1232.0,828.0,205.0,194.0
TDB_M00073.jpg,glass,0,499.0,728.0,237.0,290.0
TDB_M00074.jpg,cup,0,390.0,546.0,318.0,242.0
TDB_M00075.jpg,cup,0,1233.0,618.0,296.0,276.0
TDB_M00076.jpg,glass,0,174.0,506.0,436.0,369.0
TDB_M00077.jpg,cup,0,804.0,394.0,319.0,248.0
TDB_M00077.jpg,glass,0,179.0,512.0,434.0,357.0
TDB_M00077.jpg,glass,0,600.0,797.0,243.0,225.0
TDB_M00078.jpg,glass,0,320.0,211.0,421.0,306.0
TDB_M00078.jpg,glass,0,1183.0,312.0,239.0,229.0
TDB_M00078.jpg,glass,0,806.0,695.0,218.0,309.0
TDB_M00079.jpg,cup,0,623.0,435.0,323.0,249.0
TDB_M00079.jpg,cup,0,406.0,667.0,291.0,230.0
TDB_M00079.jpg,cup,0,1102.0,609.0,249.0,304.0
TDB_M00080.jpg,cup,0,582.0,233.0,336.0,253.0
TDB_M00080.jpg,cup,0,1110.0,610.0,243.0,308.0
TDB_M00081.jpg,cup,0,580.0,237.0,336.0,249.0
TDB_M00081.jpg,glass,0,265.0,482.0,273.0,203.0
TDB_M00081.jpg,cup,0,1108.0,613.0,249.0,306.0
TDB_M00082.jpg,cup,0,182.0,444.0,332.0,238.0
TDB_M00082.jpg,cup,0,1114.0,610.0,228.0,308.0
TDB_M00083.jpg,glass,0,1076.0,597.0,272.0,405.0
TDB_M00084.jpg,glass,0,1083.0,589.0,265.0,407.0
TDB_M00085.jpg,cup,0,356.0,403.0,295.0,233.0
TDB_M00086.jpg,glass,0,390.0,524.0,244.0,220.0
TDB_M00086.jpg,cup,0,1356.0,770.0,264.0,240.0
TDB_M00088.jpg,glass,0,731.0,283.0,295.0,285.0
TDB_M00088.jpg,cup,0,993.0,738.0,263.0,281.0
TDB_M00089.jpg,glass,0,732.0,287.0,290.0,291.0
TDB_M00089.jpg,cup,0,990.0,738.0,266.0,275.0
TDB_M00090.jpg,glass,0,385.0,401.0,384.0,329.0
TDB_M00091.jpg,glass,0,1006.0,683.0,251.0,377.0
TDB_M00092.jpg,glass,0,1010.0,749.0,273.0,270.0
TDB_M00094.jpg,glass,0,310.0,456.0,301.0,217.0
TDB_M00094.jpg,glass,0,467.0,798.0,279.0,297.0
TDB_M00095.jpg,glass,0,309.0,441.0,270.0,236.0
TDB_M00095.jpg,glass,0,257.0,710.0,342.0,308.0
TDB_M00095.jpg,cup,0,1263.0,773.0,304.0,247.0
TDB_M00096.jpg,cup,0,795.0,591.0,219.0,216.0
TDB_M00097.jpg,cup,0,941.0,310.0,268.0,246.0
TDB_M00098.jpg,glass,0,1163.0,554.0,243.0,275.0
TDB_M00098.jpg,cup,0,879.0,444.0,261.0,361.0
TDB_M00099.jpg,glass,0,881.0,491.0,265.0,303.0
TDB_M00099.jpg,cup,0,1174.0,569.0,220.0,260.0
TDB_M00099.jpg,glass,0,692.0,782.0,203.0,246.0
TDB_M00100.jpg,cup,0,1175.0,579.0,222.0,225.0
TDB_M00100.jpg,glass,0,458.0,663.0,345.0,360.0
TDB_M00102.jpg,glass,0,419.0,487.0,226.0,203.0
TDB_M00103.jpg,glass,0,219.0,463.0,415.0,338.0
TDB_M00103.jpg,glass,0,1167.0,749.0,205.0,244.0
TDB_M00104.jpg,glass,0,378.0,87.0,263.0,218.0
TDB_M00104.jpg,cup,0,309.0,541.0,301.0,279.0
TDB_M00105.jpg,glass,0,440.0,215.0,248.0,218.0
TDB_M00105.jpg,cup,0,519.0,667.0,234.0,250.0
TDB_M00106.jpg,cup,0,424.0,486.0,248.0,276.0
TDB_M00107.jpg,glass,0,317.0,591.0,292.0,269.0
TDB_M00108.jpg,glass,0,1259.0,411.0,251.0,265.0
TDB_M00109.jpg,cup,0,326.0,286.0,360.0,255.0
