filename,class,fill,x,y,width,height
TDB_M00084.jpg,glass,0,1083,589,265,407
TDB_M00085.jpg,cup,0,356,403,295,233
TDB_M00085.jpg,plate,0,625,277,374,377
TDB_M00085.jpg,plate,0,887,701,402,323
TDB_M00086.jpg,glass,0,390,524,244,220
TDB_M00086.jpg,plate,0,626,279,374,368
TDB_M00086.jpg,plate,0,890,694,396,326
TDB_M00086.jpg,cup,0,1356,770,264,240
TDB_M00087.jpg,plate,0,615,230,377,361
TDB_M00087.jpg,plate,0,1215,121,644,620
TDB_M00087.jpg,plate,0,868,628,438,391
TDB_M00087.jpg,plate,0,252,449,583,578
TDB_M00088.jpg,plate,0,258,380,606,583
TDB_M00088.jpg,glass,0,731,283,295,285
TDB_M00088.jpg,plate,0,1204,118,662,637
TDB_M00088.jpg,cup,0,993,738,263,281
TDB_M00089.jpg,plate,0,189,154,433,426
TDB_M00089.jpg,glass,0,732,287,290,291
TDB_M00089.jpg,plate,0,1215,128,666,615
TDB_M00089.jpg,plate,0,457,603,362,351
TDB_M00089.jpg,cup,0,990,738,266,275
TDB_M00090.jpg,glass,0,385,401,384,329
TDB_M00090.jpg,plate,0,1155,450,625,558
TDB_M00090.jpg,plate,0,479,754,370,291
TDB_M00091.jpg,plate,0,623,290,396,374
TDB_M00091.jpg,plate,0,450,677,450,362
TDB_M00091.jpg,glass,0,1006,683,251,377
TDB_M00092.jpg,plate,0,631,298,389,370
TDB_M00092.jpg,plate,0,444,676,443,342
TDB_M00092.jpg,glass,0,1010,749,273,270
TDB_M00093.jpg,plate,0,594,619,503,417
TDB_M00093.jpg,plate,0,1351,746,460,305
TDB_M00094.jpg,glass,0,310,456,301,217
TDB_M00094.jpg,plate,0,749,378,448,436
TDB_M00094.jpg,plate,0,1257,424,399,370
TDB_M00094.jpg,glass,0,467,798,279,297
TDB_M00095.jpg,glass,0,309,441,270,236
TDB_M00095.jpg,glass,0,257,710,342,308
TDB_M00095.jpg,plate,0,628,428,571,561
TDB_M00095.jpg,plate,0,1252,429,413,339
TDB_M00095.jpg,cup,0,1263,773,304,247
TDB_M00096.jpg,plate,0,324,600,446,411
TDB_M00096.jpg,cup,0,795,591,219,216
TDB_M00096.jpg,plate,0,1247,421,412,380
TDB_M00097.jpg,plate,0,462,550,433,462
TDB_M00097.jpg,cup,0,941,310,268,246
TDB_M00098.jpg,plate,0,403,467,416,471
TDB_M00098.jpg,glass,0,1163,554,243,275
TDB_M00098.jpg,cup,0,879,444,261,361
TDB_M00099.jpg,plate,0,406,481,408,382
TDB_M00099.jpg,glass,0,881,491,265,303
TDB_M00099.jpg,cup,0,1174,569,220,260
TDB_M00099.jpg,glass,0,692,782,203,246
TDB_M00100.jpg,plate,0,274,196,429,528
TDB_M00100.jpg,cup,0,1175,579,222,225
TDB_M00100.jpg,glass,0,458,663,345,360
TDB_M00101.jpg,plate,0,657,293,630,615
TDB_M00102.jpg,glass,0,419,487,226,203
TDB_M00102.jpg,plate,0,662,306,628,593
TDB_M00103.jpg,glass,0,219,463,415,338
TDB_M00103.jpg,plate,0,656,210,652,631
TDB_M00103.jpg,glass,0,1167,749,205,244
TDB_M00104.jpg,glass,0,378,87,263,218
TDB_M00104.jpg,cup,0,309,541,301,279
TDB_M00104.jpg,plate,0,858,361,639,599
TDB_M00105.jpg,glass,0,440,215,248,218
TDB_M00105.jpg,cup,0,519,667,234,250
TDB_M00105.jpg,plate,0,855,361,642,603
TDB_M00106.jpg,cup,0,424,486,248,276
TDB_M00106.jpg,plate,0,860,362,642,600
TDB_M00107.jpg,glass,0,317,591,292,269
TDB_M00107.jpg,plate,0,783,363,724,597
TDB_M00108.jpg,plate,0,510,429,611,587
TDB_M00108.jpg,glass,0,1259,411,251,265
TDB_M00109.jpg,cup,0,326,286,360,255
TDB_M00109.jpg,plate,0,890,417,634,593
TDB_M00110.jpg,cup,0,325,282,359,255
TDB_M00110.jpg,plate,0,306,572,427,449
TDB_M00110.jpg,plate,0,893,417,630,587
TDB_M00111.jpg,cup,0,384,385,330,280
TDB_M00111.jpg,plate,0,875,563,423,469
TDB_M00112.jpg,plate,0,602,599,424,426
TDB_M00112.jpg,cup,0,1055,347,226,294
TDB_M00113.jpg,plate,0,564,596,460,391
TDB_M00113.jpg,cup,0,1048,348,236,288
TDB_M00114.jpg,glass,0,284,323,416,314
TDB_M00114.jpg,plate,0,637,539,452,399
TDB_M00115.jpg,glass,0,286,318,403,319
TDB_M00115.jpg,plate,0,662,528,433,406
TDB_M00116.jpg,glass,0,284,328,413,305
TDB_M00116.jpg,plate,0,589,532,505,405
TDB_M00117.jpg,glass,0,279,325,419,306
TDB_M00117.jpg,plate,0,810,515,439,506
TDB_M00118.jpg,cup,0,296,385,292,249
TDB_M00118.jpg,plate,0,809,360,468,438
TDB_M00118.jpg,glass,0,1458,688,306,294
TDB_M00119.jpg,cup,0,293,394,306,240
TDB_M00119.jpg,glass,0,940,351,239,230
TDB_M00119.jpg,plate,0,644,554,450,403
TDB_M00120.jpg,cup,0,296,396,295,244
TDB_M00120.jpg,glass,0,938,353,249,226
TDB_M00120.jpg,plate,0,642,556,455,410
TDB_M00121.jpg,cup,0,291,389,302,248
TDB_M00121.jpg,glass,0,940,346,244,244
TDB_M00121.jpg,plate,0,739,610,373,351
TDB_M00122.jpg,cup,0,287,399,318,243
TDB_M00122.jpg,glass,0,927,356,272,220
TDB_M00122.jpg,plate,0,738,622,381,415
TDB_M00123.jpg,cup,0,421,493,265,276
TDB_M00123.jpg,glass,0,945,339,233,249
TDB_M00123.jpg,plate,0,739,601,382,434
TDB_M00124.jpg,cup,0,423,486,270,287
TDB_M00124.jpg,plate,0,827,366,385,517
TDB_M00124.jpg,glass,0,1319,683,282,307
TDB_M00125.jpg,cup,0,425,485,244,279
TDB_M00125.jpg,plate,0,602,670,415,372
TDB_M00125.jpg,plate,0,1070,570,393,450
TDB_M00126.jpg,cup,0,718,432,233,260
TDB_M00126.jpg,plate,0,598,690,418,337
TDB_M00126.jpg,plate,0,1077,568,383,371
TDB_M00127.jpg,plate,0,277,561,427,397
TDB_M00127.jpg,cup,0,721,436,232,272
TDB_M00127.jpg,plate,0,1063,570,401,359
TDB_M00128.jpg,plate,0,276,558,430,403
TDB_M00128.jpg,glass,0,718,681,210,270
TDB_M00128.jpg,plate,0,1076,578,386,350
TDB_M00129.jpg,glass,0,368,373,279,226
TDB_M00129.jpg,plate,0,330,684,385,334
TDB_M00129.jpg,plate,0,750,568,450,392
TDB_M00130.jpg,glass,0,371,375,282,227
TDB_M00130.jpg,plate,0,992,454,467,410
TDB_M00130.jpg,plate,0,517,714,407,328
TDB_M00131.jpg,plate,0,335,500,438,465
TDB_M00131.jpg,glass,0,1137,547,259,265
TDB_M00132.jpg,glass,0,434,469,291,237
TDB_M00132.jpg,plate,0,620,730,373,298
TDB_M00133.jpg,glass,0,435,456,308,253
TDB_M00133.jpg,plate,0,929,575,399,463
TDB_M00134.jpg,glass,0,474,331,284,276
TDB_M00134.jpg,plate,0,928,571,401,462
TDB_M00134.jpg,glass,0,432,706,279,234
TDB_M00135.jpg,glass,0,486,364,253,221
TDB_M00135.jpg,cup,0,598,597,259,246
TDB_M00135.jpg,plate,0,934,585,392,436
TDB_M00136.jpg,glass,0,461,358,313,226
TDB_M00136.jpg,cup,0,312,688,312,217
TDB_M00136.jpg,plate,0,895,500,637,473
TDB_M00137.jpg,glass,0,470,354,287,229
TDB_M00137.jpg,cup,0,323,687,275,226
TDB_M00137.jpg,plate,0,821,509,706,478
TDB_M00138.jpg,glass,0,474,358,286,230
TDB_M00138.jpg,cup,0,326,677,318,237
TDB_M00138.jpg,plate,0,836,500,708,488
TDB_M00139.jpg,glass,0,477,342,262,246
TDB_M00139.jpg,cup,0,219,514,285,204
TDB_M00139.jpg,plate,0,899,490,646,472
TDB_M00140.jpg,glass,0,457,342,305,241
TDB_M00140.jpg,plate,0,855,504,688,500
TDB_M00141.jpg,plate,0,233,207,391,369
TDB_M00141.jpg,plate,0,494,508,624,543
TDB_M00141.jpg,glass,0,1179,607,351,389
TDB_M00142.jpg,plate,0,152,197,472,489
TDB_M00142.jpg,plate,0,469,517,667,508
TDB_M00142.jpg,glass,0,1194,591,325,411
TDB_M00143.jpg,plate,0,152,210,462,469
TDB_M00143.jpg,plate,0,487,523,623,545
TDB_M00143.jpg,glass,0,1179,592,340,394
TDB_M00144.jpg,plate,0,286,263,641,623
TDB_M00144.jpg,cup,0,1179,570,294,280
TDB_M00144.jpg,plate,0,655,733,506,250
TDB_M00145.jpg,plate,0,280,268,631,615
TDB_M00145.jpg,glass,0,1169,473,248,263
TDB_M00145.jpg,plate,0,643,739,517,285
TDB_M00146.jpg,glass,0,1170,478,240,250
TDB_M00146.jpg,glass,0,1405,841,234,208
TDB_M00146.jpg,plate,0,648,726,512,334
TDB_M00146.jpg,plate,0,279,271,639,610
TDB_M00147.jpg,glass,0,1174,470,231,261
TDB_M00147.jpg,glass,0,1394,827,239,210
TDB_M00147.jpg,plate,0,801,737,360,314
TDB_M00147.jpg,plate,0,285,271,629,615
TDB_M00148.jpg,glass,0,1174,477,237,259
TDB_M00148.jpg,glass,0,1385,815,266,209
TDB_M00148.jpg,plate,0,807,733,357,302
TDB_M00148.jpg,plate,0,262,312,614,586
TDB_M00149.jpg,glass,0,1408,338,304,272
TDB_M00149.jpg,plate,0,707,470,614,675
TDB_M00149.jpg,plate,0,177,281,394,366
TDB_M00150.jpg,plate,0,172,283,399,370
TDB_M00150.jpg,glass,0,1407,367,273,232
TDB_M00150.jpg,plate,0,709,465,610,577
TDB_M00151.jpg,glass,0,1404,360,273,248
TDB_M00151.jpg,plate,0,632,469,689,588
TDB_M00151.jpg,plate,0,188,279,373,547
TDB_M00152.jpg,glass,0,1409,367,261,232
TDB_M00152.jpg,cup,0,1379,659,240,269
TDB_M00152.jpg,plate,0,178,284,393,542
TDB_M00152.jpg,plate,0,634,463,681,582
TDB_M00153.jpg,glass,0,1411,370,255,234
TDB_M00153.jpg,cup,0,1371,669,257,254
TDB_M00153.jpg,plate,0,178,283,393,363
TDB_M00153.jpg,plate,0,628,470,694,578
TDB_M00154.jpg,glass,0,1406,367,274,241
TDB_M00154.jpg,cup,0,1390,680,225,244
TDB_M00154.jpg,plate,0,177,280,393,343
TDB_M00154.jpg,plate,0,223,617,439,386
TDB_M00154.jpg,plate,0,711,470,604,569
TDB_M00155.jpg,plate,0,181,286,384,350
TDB_M00155.jpg,glass,0,1328,472,269,241
TDB_M00155.jpg,plate,0,749,480,603,556
TDB_M00155.jpg,plate,0,231,611,427,400
TDB_M00156.jpg,glass,0,1343,465,247,232
TDB_M00156.jpg,plate,0,731,223,385,371
TDB_M00156.jpg,plate,0,188,207,459,463
TDB_M00156.jpg,plate,0,558,569,591,472
TDB_M00157.jpg,glass,0,1450,711,241,223
TDB_M00157.jpg,plate,0,1110,394,390,353
TDB_M00157.jpg,plate,0,200,215,445,452
TDB_M00157.jpg,plate,0,552,557,585,477
TDB_M00158.jpg,plate,0,198,216,447,451
TDB_M00158.jpg,cup,0,740,349,327,233
TDB_M00158.jpg,plate,0,1119,384,380,369
TDB_M00158.jpg,plate,0,554,572,578,474
TDB_M00159.jpg,plate,0,1117,394,379,354
TDB_M00159.jpg,cup,0,747,344,312,244
TDB_M00159.jpg,plate,0,199,220,447,572
TDB_M00159.jpg,plate,0,526,575,620,478
TDB_M00160.jpg,cup,0,579,557,296,239
TDB_M00160.jpg,cup,0,953,577,301,244
TDB_M00161.jpg,cup,0,610,644,264,218
TDB_M00161.jpg,cup,0,959,565,297,259
TDB_M00162.jpg,cup,0,963,395,317,252
TDB_M00162.jpg,cup,0,589,831,250,204
TDB_M00163.jpg,glass,0,149,525,415,353
TDB_M00163.jpg,cup,0,953,341,317,231
TDB_M00164.jpg,glass,0,320,400,301,225
TDB_M00164.jpg,glass,0,776,698,240,367
TDB_M00165.jpg,glass,0,1294,429,371,331
TDB_M00165.jpg,glass,0,394,705,270,270
TDB_M00166.jpg,glass,0,190,405,320,229
TDB_M00166.jpg,glass,0,1233,572,328,388
TDB_M00167.jpg,glass,0,195,405,313,227
TDB_M00167.jpg,glass,0,579,731,200,225
TDB_M00167.jpg,glass,0,1229,578,326,371
TDB_M00168.jpg,cup,0,177,423,292,277
TDB_M00168.jpg,glass,0,335,717,370,312
TDB_M00169.jpg,cup,0,204,337,292,302
TDB_M00169.jpg,plate,0,895,566,421,372
TDB_M00169.jpg,glass,0,356,594,371,363
TDB_M00170.jpg,cup,0,204,339,292,295
TDB_M00170.jpg,plate,0,907,564,411,373
TDB_M00170.jpg,glass,0,357,599,369,366
TDB_M00171.jpg,cup,0,205,345,285,299
TDB_M00171.jpg,glass,0,370,599,366,361
TDB_M00171.jpg,plate,0,770,563,552,441
TDB_M00172.jpg,cup,0,293,699,249,210
TDB_M00172.jpg,glass,0,1265,419,364,329
TDB_M00172.jpg,plate,0,558,356,539,445
TDB_M00173.jpg,glass,0,244,345,415,293
TDB_M00173.jpg,plate,0,695,604,509,427
TDB_M00174.jpg,glass,0,240,348,434,285
TDB_M00174.jpg,plate,0,362,674,356,315
TDB_M00174.jpg,plate,0,994,581,432,380
TDB_M00175.jpg,plate,0,348,640,361,325
TDB_M00175.jpg,plate,0,1069,549,423,380
TDB_M00175.jpg,glass,0,831,326,231,269
TDB_M00176.jpg,plate,0,102,298,384,356
TDB_M00176.jpg,glass,0,836,327,250,292
TDB_M00176.jpg,cup,0,437,733,236,227
TDB_M00176.jpg,plate,0,1074,549,413,384
TDB_M00177.jpg,glass,0,833,326,246,287
TDB_M00177.jpg,plate,0,458,696,362,320
TDB_M00177.jpg,plate,0,1069,548,416,383
TDB_M00178.jpg,plate,0,160,325,386,358
TDB_M00178.jpg,plate,0,828,446,457,437
TDB_M00179.jpg,plate,0,233,404,377,347
TDB_M00179.jpg,plate,0,833,447,452,434
TDB_M00179.jpg,glass,0,1243,733,201,221
TDB_M00180.jpg,plate,0,234,410,378,340
TDB_M00180.jpg,plate,0,832,447,454,423
TDB_M00180.jpg,glass,0,1234,733,201,230
TDB_M00181.jpg,cup,0,569,272,258,299
TDB_M00181.jpg,plate,0,316,604,363,331
TDB_M00181.jpg,plate,0,990,557,454,418
TDB_M00182.jpg,cup,0,567,273,271,303
TDB_M00182.jpg,plate,0,993,559,449,415
TDB_M00182.jpg,plate,0,557,752,360,295
TDB_M00183.jpg,plate,0,129,330,385,353
TDB_M00183.jpg,cup,0,636,756,215,268
TDB_M00183.jpg,plate,0,990,556,452,414
TDB_M00184.jpg,plate,0,549,193,624,617
TDB_M00184.jpg,cup,0,266,757,263,294
TDB_M00184.jpg,plate,0,1117,613,444,411
TDB_M00185.jpg,cup,0,86,338,302,276
TDB_M00185.jpg,plate,0,435,416,592,568
TDB_M00185.jpg,plate,0,1119,630,438,399
TDB_M00186.jpg,cup,0,194,312,294,284
TDB_M00186.jpg,plate,0,542,268,613,590
TDB_M00186.jpg,plate,0,929,702,515,346
TDB_M00187.jpg,plate,0,263,135,622,630
TDB_M00187.jpg,cup,0,542,789,354,254
TDB_M00187.jpg,plate,0,978,581,538,408
TDB_M00188.jpg,cup,0,415,250,277,273
TDB_M00188.jpg,cup,0,1148,746,257,226
TDB_M00188.jpg,plate,0,417,476,596,543
TDB_M00189.jpg,cup,0,415,513,282,268
TDB_M00189.jpg,plate,0,877,434,621,579
TDB_M00190.jpg,cup,0,419,521,277,270
TDB_M00190.jpg,glass,0,395,796,221,225
TDB_M00190.jpg,plate,0,881,451,611,561
TDB_M00191.jpg,cup,0,193,388,298,258
TDB_M00191.jpg,glass,0,522,762,205,230
TDB_M00191.jpg,plate,0,873,440,624,575
TDB_M00192.jpg,cup,0,194,389,301,260
TDB_M00192.jpg,glass,0,346,810,234,210
TDB_M00192.jpg,plate,0,932,258,643,606
TDB_M00193.jpg,cup,0,516,546,247,271
TDB_M00193.jpg,plate,0,930,254,642,607
TDB_M00193.jpg,glass,0,351,812,228,218
TDB_M00194.jpg,cup,0,310,480,304,253
TDB_M00194.jpg,plate,0,929,251,643,601
TDB_M00195.jpg,glass,0,395,386,371,299
TDB_M00195.jpg,cup,0,301,686,301,238
TDB_M00195.jpg,plate,0,798,389,612,579
TDB_M00196.jpg,cup,0,285,303,359,237
TDB_M00196.jpg,plate,0,793,385,620,576
TDB_M00196.jpg,glass,0,275,690,403,336
TDB_M00197.jpg,plate,0,795,386,612,578
TDB_M00197.jpg,cup,0,390,772,321,261
TDB_M00198.jpg,plate,0,796,389,613,577
TDB_M00198.jpg,cup,0,410,759,319,262
TDB_M00199.jpg,cup,0,303,375,346,246
TDB_M00199.jpg,glass,0,520,786,208,230
TDB_M00199.jpg,plate,0,792,391,619,579
TDB_M00200.jpg,cup,0,117,372,350,238
TDB_M00200.jpg,glass,0,1361,753,236,230
TDB_M00200.jpg,plate,0,509,466,607,555
TDB_M00201.jpg,plate,0,1041,433,434,314
TDB_M00202.jpg,plate,0,792,759,361,282
TDB_M00203.jpg,plate,0,512,518,367,306
TDB_M00204.jpg,plate,0,687,143,520,517
TDB_M00204.jpg,plate,0,669,676,489,374
TDB_M00205.jpg,plate,0,225,407,518,459
TDB_M00205.jpg,plate,0,1317,490,537,453
TDB_M00206.jpg,plate,0,828,216,497,496
TDB_M00206.jpg,plate,0,988,634,470,398
TDB_M00207.jpg,plate,0,290,336,624,590
TDB_M00208.jpg,plate,0,911,218,593,641
TDB_M00209.jpg,plate,0,696,17,664,658
TDB_M00210.jpg,plate,0,611,-18,678,633
TDB_M00211.jpg,plate,0,617,-10,668,621
TDB_M00212.jpg,plate,0,626,-29,657,635
TDB_M00212.jpg,plate,0,1171,451,611,549
TDB_M00213.jpg,plate,0,837,338,612,586
TDB_M00213.jpg,plate,0,300,541,563,493
TDB_M00214.jpg,plate,0,1079,200,666,628
TDB_M00214.jpg,plate,0,298,539,561,502
TDB_M00215.jpg,glass,0,459,240,319,252
TDB_M00215.jpg,plate,0,1082,221,651,605
TDB_M00215.jpg,plate,0,286,544,581,501
TDB_M00215.jpg,glass,0,1022,801,239,253
TDB_M00216.jpg,plate,0,1085,211,658,618
TDB_M00217.jpg,plate,0,1056,343,621,596
TDB_M00218.jpg,plate,0,1041,325,653,604
TDB_M00219.jpg,plate,0,1199,181,656,624
TDB_M00219.jpg,glass,0,327,557,296,294
TDB_M00220.jpg,glass,0,291,563,367,268
TDB_M00220.jpg,glass,0,827,574,231,222
TDB_M00220.jpg,plate,0,1199,176,669,624
TDB_M00221.jpg,glass,0,681,615,266,292
TDB_M00221.jpg,plate,0,926,149,545,508
TDB_M00222.jpg,cup,30,467,506,381,284
TDB_M00222.jpg,cup,30,1487,807,339,210
TDB_M00222.jpg,cup,30,207,799,298,200
TDB_M00223.jpg,cup,30,1207,76,337,288
TDB_M00223.jpg,cup,30,1208,482,272,283
TDB_M00224.jpg,cup,30,373,683,361,297
TDB_M00224.jpg,cup,30,961,572,230,295
TDB_M00224.jpg,cup,30,1347,508,360,270
TDB_M00225.jpg,cup,30,793,25,364,282
TDB_M00225.jpg,cup,30,803,513,278,239
TDB_M00225.jpg,cup,30,781,805,314,224
TDB_M00226.jpg,cup,30,962,298,268,283
TDB_M00226.jpg,cup,30,1360,478,325,314
TDB_M00227.jpg,plate,0,1613,455,304,292
TDB_M00227.jpg,plate,0,222,531,591,506
TDB_M00227.jpg,glass,0,873,646,455,398
TDB_M00228.jpg,cup,30,677,320,276,261
TDB_M00228.jpg,cup,30,1377,274,302,324
TDB_M00228.jpg,glass,0,1282,660,381,374
TDB_M00229.jpg,cup,30,690,302,253,300
TDB_M00229.jpg,cup,30,814,767,307,267
TDB_M00229.jpg,cup,30,1300,340,330,248
TDB_M00229.jpg,glass,0,1284,664,360,364
TDB_M00230.jpg,cup,30,674,314,288,264
TDB_M00230.jpg,cup,30,861,674,288,279
TDB_M00230.jpg,cup,30,1147,658,286,280
TDB_M00231.jpg,cup,30,665,310,296,261
TDB_M00232.jpg,cup,30,696,309,246,274
TDB_M00232.jpg,cup,30,864,656,303,300
TDB_M00232.jpg,cup,30,1135,654,306,290
TDB_M00233.jpg,plate,0,948,151,497,482
TDB_M00233.jpg,glass,0,700,617,230,242
TDB_M00233.jpg,plate,0,205,459,564,539
TDB_M00234.jpg,plate,0,117,1,639,627
TDB_M00234.jpg,plate,0,944,147,497,487
TDB_M00234.jpg,plate,0,542,531,580,509
TDB_M00234.jpg,glass,0,265,811,276,219
TDB_M00235.jpg,plate,0,932,145,524,483
TDB_M00235.jpg,glass,0,698,594,230,265
TDB_M00235.jpg,plate,0,206,459,574,538
TDB_M00236.jpg,plate,0,940,145,508,489
TDB_M00236.jpg,plate,0,207,460,582,539
TDB_M00236.jpg,glass,0,699,609,228,252
TDB_M00236.jpg,glass,0,1094,682,286,346
TDB_M00237.jpg,plate,0,117,4,630,614
TDB_M00237.jpg,plate,0,547,530,570,497
TDB_M00237.jpg,glass,0,289,810,248,225
TDB_M00238.jpg,plate,0,104,0,640,615
TDB_M00238.jpg,plate,0,537,530,580,521
TDB_M00238.jpg,glass,0,290,807,239,217
TDB_M00239.jpg,cup,30,977,300,237,288
TDB_M00239.jpg,cup,30,702,570,327,266
TDB_M00239.jpg,cup,30,1228,654,316,286
TDB_M00240.jpg,plate,0,775,343,605,559
TDB_M00241.jpg,cup,30,551,349,191,276
TDB_M00241.jpg,cup,30,706,361,322,254
TDB_M00241.jpg,cup,30,1158,473,319,316
TDB_M00242.jpg,cup,30,543,333,259,276
TDB_M00242.jpg,cup,30,1255,634,279,321
TDB_M00243.jpg,cup,30,551,339,250,270
TDB_M00243.jpg,cup,30,256,767,332,259
TDB_M00243.jpg,cup,30,1252,644,274,301
TDB_M00244.jpg,cup,30,793,421,237,279
TDB_M00244.jpg,cup,30,274,771,312,271
TDB_M00244.jpg,cup,30,1257,636,272,310
TDB_M00245.jpg,cup,30,254,767,322,249
TDB_M00245.jpg,cup,30,803,425,223,280
TDB_M00245.jpg,cup,30,1246,645,289,300
TDB_M00246.jpg,cup,30,256,767,320,266
TDB_M00246.jpg,cup,30,624,-25,260,316
TDB_M00246.jpg,cup,30,906,-20,278,355
TDB_M00247.jpg,cup,30,267,763,321,252
TDB_M00247.jpg,cup,30,629,0,260,307
TDB_M00247.jpg,cup,30,918,-4,282,325
TDB_M00248.jpg,cup,30,624,-12,248,306
TDB_M00248.jpg,cup,30,905,5,272,319
TDB_M00248.jpg,cup,30,1296,642,289,302
TDB_M00249.jpg,cup,30,252,2,278,182
TDB_M00249.jpg,cup,30,1244,4,330,255
TDB_M00249.jpg,cup,30,1333,455,320,264
TDB_M00250.jpg,cup,30,256,-11,273,197
TDB_M00250.jpg,cup,30,1243,4,322,279
TDB_M00250.jpg,cup,30,1340,443,301,286
TDB_M00251.jpg,cup,30,291,265,297,229
TDB_M00251.jpg,cup,30,242,727,294,271
TDB_M00251.jpg,cup,30,1590,153,325,297
TDB_M00251.jpg,plate,0,1202,525,550,446
TDB_M00252.jpg,cup,30,189,132,339,254
TDB_M00252.jpg,cup,30,744,4,336,266
TDB_M00252.jpg,cup,30,1520,102,337,227
TDB_M00253.jpg,cup,30,834,606,277,288
TDB_M00254.jpg,cup,30,832,436,332,236
TDB_M00254.jpg,cup,30,825,678,294,185
TDB_M00254.jpg,cup,30,874,841,209,153
TDB_M00255.jpg,cup,30,839,430,314,258
TDB_M00255.jpg,cup,30,834,666,285,201
TDB_M00255.jpg,cup,30,880,843,200,147
TDB_M00256.jpg,glass,30,296,373,282,212
TDB_M00256.jpg,glass,30,574,716,244,291
TDB_M00256.jpg,glass,30,1430,308,424,334
TDB_M00257.jpg,glass,30,135,123,301,204
TDB_M00257.jpg,glass,30,848,56,264,244
TDB_M00257.jpg,glass,30,1424,120,428,270
TDB_M00258.jpg,glass,30,120,111,301,211
TDB_M00258.jpg,glass,30,877,276,240,261
TDB_M00258.jpg,glass,30,1425,265,406,321
TDB_M00259.jpg,glass,30,255,348,282,210
TDB_M00259.jpg,glass,30,880,270,236,282
TDB_M00259.jpg,glass,30,1416,260,440,337
TDB_M00260.jpg,glass,30,260,334,267,219
TDB_M00260.jpg,glass,30,923,477,225,272
TDB_M00260.jpg,glass,30,1394,489,398,379
TDB_M00261.jpg,glass,30,401,518,219,240
TDB_M00261.jpg,glass,30,916,487,242,259
TDB_M00261.jpg,glass,30,1388,499,407,368
TDB_M00262.jpg,glass,30,403,668,233,233
TDB_M00262.jpg,glass,30,941,674,212,291
TDB_M00262.jpg,glass,30,1371,627,381,387
TDB_M00263.jpg,cup,30,288,261,312,234
TDB_M00263.jpg,cup,30,233,727,297,268
TDB_M00263.jpg,plate,0,928,405,593,545
TDB_M00263.jpg,cup,30,1590,150,314,288
TDB_M00264.jpg,glass,30,401,670,253,224
TDB_M00264.jpg,glass,30,930,671,228,306
TDB_M00264.jpg,glass,30,1375,630,382,406
TDB_M00265.jpg,glass,30,835,793,296,234
TDB_M00266.jpg,glass,30,406,661,241,237
TDB_M00266.jpg,glass,30,937,681,225,295
TDB_M00266.jpg,glass,30,1376,632,390,382
TDB_M00267.jpg,glass,30,195,483,418,356
TDB_M00267.jpg,glass,30,875,453,203,230
TDB_M00267.jpg,glass,30,1510,494,326,258
TDB_M00268.jpg,glass,30,60,296,472,307
TDB_M00268.jpg,glass,30,887,330,201,204
TDB_M00268.jpg,glass,30,1538,356,338,243
TDB_M00269.jpg,glass,30,50,304,494,294
TDB_M00269.jpg,glass,30,863,322,243,207
TDB_M00269.jpg,glass,30,1539,351,338,248
TDB_M00270.jpg,glass,30,59,300,475,304
TDB_M00270.jpg,glass,30,890,330,210,197
TDB_M00270.jpg,glass,30,1540,350,333,249
TDB_M00271.jpg,glass,30,1280,127,288,249
TDB_M00271.jpg,glass,30,244,99,425,273
TDB_M00271.jpg,glass,30,425,324,248,203
TDB_M00272.jpg,glass,30,6,47,471,250
TDB_M00272.jpg,glass,30,815,59,239,227
TDB_M00272.jpg,glass,30,1535,132,354,248
TDB_M00273.jpg,glass,30,1258,413,259,252
TDB_M00273.jpg,glass,30,296,375,410,328
TDB_M00273.jpg,glass,30,457,551,233,228
TDB_M00274.jpg,cup,30,290,261,289,223
TDB_M00274.jpg,cup,30,236,732,292,266
TDB_M00274.jpg,plate,0,541,253,592,563
TDB_M00274.jpg,cup,30,1583,152,330,286
TDB_M00275.jpg,glass,30,369,208,378,277
TDB_M00275.jpg,glass,30,898,675,189,253
TDB_M00275.jpg,glass,30,1113,561,242,291
TDB_M00276.jpg,glass,30,378,217,380,261
TDB_M00276.jpg,glass,30,888,692,210,227
TDB_M00276.jpg,glass,30,1118,569,228,266
TDB_M00277.jpg,glass,30,572,748,222,239
TDB_M00278.jpg,glass,30,107,566,430,375
TDB_M00278.jpg,glass,30,1314,827,244,205
TDB_M00278.jpg,glass,30,1516,604,304,273
TDB_M00279.jpg,glass,30,520,661,291,295
TDB_M00279.jpg,glass,30,844,802,185,234
TDB_M00279.jpg,glass,30,1193,774,227,244
TDB_M00280.jpg,glass,30,176,519,262,239
TDB_M00280.jpg,glass,30,1369,488,356,378
TDB_M00280.jpg,glass,30,1508,766,300,260
TDB_M00281.jpg,glass,30,912,424,225,316
TDB_M00281.jpg,glass,30,973,653,209,265
TDB_M00281.jpg,glass,30,1016,871,199,171
TDB_M00282.jpg,glass,30,922,410,218,324
TDB_M00282.jpg,glass,30,966,654,213,259
TDB_M00282.jpg,glass,30,992,873,203,174
TDB_M00283.jpg,glass,30,807,44,277,227
TDB_M00283.jpg,glass,30,-6,65,382,254
TDB_M00283.jpg,glass,30,1741,104,194,215
TDB_M00284.jpg,glass,30,914,416,235,316
TDB_M00284.jpg,glass,30,968,659,225,261
TDB_M00284.jpg,glass,30,1014,841,174,175
